# M28 E(B-V)=0.40, (m-M)_0 = 14.95
# Reason Note: 0 -> Bad Photometry | 1 -> DBSCAN | 2 -> Tidal Radius | 3-> Parallax
# 	RA		Dec		(B-V)_0	M_u	M_B	M_V	u	B	V	I	Reason
175	18 24 05.523	-24 55 10.68	1.21	1.74	-0.33	-1.54	17.5210	14.9445	13.4298	11.5477	0
176	18 24 59.980	-24 54 47.33	1.05	1.52	-0.11	-1.16	17.3070	15.1766	13.8199	12.3923	3
177	18 24 36.639	-24 50 24.90	0.34	0.12	-0.71	-1.04	15.9076	14.6500	13.9595	13.1462	3
178	18 24 45.569	-24 58 43.80	1.26	2.08	0.03	-1.23	17.8632	15.2936	13.7356	12.0662	3
179	18 24 39.943	-24 54 24.48	0.95	1.35	-0.16	-1.11	17.1360	15.1405	13.8723	12.3990	1
183	18 24 29.355	-24 50 47.09	0.23	-0.06	-0.93	-1.16	15.7311	14.4339	13.8427	13.1856	3
185	18 24 07.118	-24 46 49.45	0.43	0.09	-0.66	-1.09	15.8791	14.6850	13.9052	13.0745	3
187	18 25 02.926	-24 45 57.27	1.35	84.22	0.36	-0.99	99.9999	15.6209	13.9783	12.1183	3
192	18 24 35.004	-24 45 15.42	0.49	84.21	-0.60	-1.10	99.9999	14.7407	13.9011	12.9328	1
193	18 24 22.345	-24 48 37.09	1.02	1.38	-0.15	-1.17	17.1622	15.1389	13.8074	12.4196	3
197	18 24 54.278	-24 52 08.36	0.58	0.29	-0.55	-1.13	16.0761	14.7883	13.8658	12.8200	3
199	18 24 31.426	-24 52 11.86	1.06	1.49	0.06	-1.00	17.2745	15.3452	13.9722	12.3239	0
201	18 24 26.009	-24 46 10.13	0.59	0.41	-0.27	-0.85	16.1974	15.0660	14.1409	13.0704	3
202	18 24 32.703	-24 52 15.29	0.83	84.22	-0.13	-0.97	99.9999	15.1771	14.0182	12.5735	0
206	18 24 37.916	-24 51 23.97	1.13	1.80	0.08	-1.06	17.5817	15.3563	13.9174	12.3929	3
208	18 24 52.107	-24 54 36.07	1.09	1.90	0.07	-1.02	17.6791	15.3541	13.9576	12.4742	3
209	18 24 23.498	-24 57 15.56	1.34	2.74	0.37	-0.97	18.5152	15.6319	13.9990	12.2495	3
211	18 24 17.646	-24 57 50.53	0.29	0.12	-0.47	-0.76	15.9130	14.8886	14.2388	13.4311	3
212	18 24 33.529	-24 52 01.30	1.10	1.55	0.05	-1.05	17.3292	15.3294	13.9258	12.2808	0
215	18 24 35.104	-24 50 04.15	1.10	1.71	0.08	-1.02	17.4940	15.3669	13.9579	12.4348	3
221	18 24 36.621	-24 52 02.61	1.20	2.34	0.19	-1.01	18.1252	15.4640	13.9665	12.4153	3
223	18 24 29.340	-24 52 47.09	0.40	0.29	-0.46	-0.87	16.0766	14.8883	14.1337	13.2307	3
226	18 24 46.458	-24 49 23.10	0.36	0.04	-0.57	-0.93	15.8265	14.7812	14.0709	13.2031	1
227	18 24 33.014	-24 52 16.71	0.98	1.25	-0.25	-1.23	17.0298	15.0452	13.7507	12.3429	0
230	18 24 37.706	-24 57 31.28	1.49	3.33	0.69	-0.80	19.1092	15.9352	14.1597	12.2187	3
232	18 24 19.781	-24 47 36.65	0.30	0.05	-0.50	-0.80	15.8390	14.8647	14.2040	13.4040	3
233	18 24 22.716	-24 54 48.67	0.09	0.15	-0.71	-0.80	15.9413	14.6684	14.2063	13.6972	3
234	18 24 09.858	-24 53 47.43	1.20	2.24	0.23	-0.96	18.0232	15.5050	14.0075	12.5114	3
241	18 24 38.992	-24 52 32.99	0.52	0.24	-0.39	-0.91	16.0259	14.9493	14.0838	13.1925	3
243	18 24 32.663	-24 52 08.65	0.81	0.83	-0.18	-1.00	16.6116	15.1288	13.9889	12.7502	0
245	18 24 32.637	-24 52 07.01	0.47	0.58	-0.34	-0.81	16.3624	15.0031	14.1908	13.0565	0
250	18 24 34.451	-24 56 28.30	0.80	0.97	-0.23	-1.03	16.7544	15.0836	13.9527	12.7417	1
252	18 25 02.268	-24 46 02.99	0.81	84.22	-0.07	-0.88	99.9999	15.2431	14.1068	12.8957	3
258	18 25 00.120	-24 47 52.30	0.62	0.27	-0.52	-1.14	16.0572	14.8070	13.8485	12.7882	0
