# M22 E(B-V)=0.34, (m-M)_0 = 13.60
# Reason Note: 0 -> Bad Photometry | 1 -> DBSCAN | 2 -> Tidal Radius | 3-> Parallax
# 	RA		Dec		(B-V)_0	M_u	M_B	M_V	u	B	V	I	Reason
39	18 37 17.451	-23 55 27.12	84.95	86.33	93.54	8.59	99.9999	99.9999	19.5381	18.1407	0
45	18 37 17.395	-23 55 21.75	85.15	86.33	93.56	8.41	99.9999	99.9999	19.3563	18.1000	0
49	18 37 17.381	-23 54 36.90	84.95	86.33	93.54	8.59	99.9999	99.9999	19.5398	18.3746	0
52	18 37 17.364	-23 54 29.75	85.48	86.33	93.59	8.11	99.9999	99.9999	19.0464	18.0166	0
55	18 37 17.507	-23 46 54.45	0.66	2.33	1.56	0.91	16.6251	15.4688	14.5293	13.4151	3
59	18 37 17.286	-23 54 10.87	86.00	86.34	93.64	7.63	99.9999	99.9999	18.5490	17.2919	0
62	18 37 17.234	-23 55 21.44	85.23	86.33	93.57	8.34	99.9999	99.9999	19.2760	18.1223	0
63	18 37 17.277	-23 52 34.45	86.04	86.34	93.64	7.60	99.9999	99.9999	18.5118	17.5214	0
68	18 37 17.185	-23 53 38.72	85.53	86.33	93.60	8.06	99.9999	99.9999	18.9918	18.1394	0
72	18 37 16.985	-23 59 58.79	0.35	4.96	4.26	3.90	19.2617	18.1884	17.5332	16.2735	3
74	18 37 17.164	-23 52 25.42	1.25	85.71	4.40	3.15	99.9999	18.2516	16.7473	15.1934	3
75	18 37 17.074	-23 54 36.88	85.60	86.33	93.60	8.00	99.9999	99.9999	18.9285	17.7969	0
79	18 37 17.010	-23 53 49.96	85.36	86.33	93.58	8.22	99.9999	99.9999	19.1596	18.0066	0
80	18 37 17.167	-23 47 20.50	1.35	1.64	-0.67	-2.02	15.9320	13.1718	11.5814	9.9270	3
88	18 37 16.960	-23 53 08.52	85.76	86.33	93.62	7.85	99.9999	99.9999	18.7760	17.5665	0
92	18 37 16.732	-24 01 26.41	0.64	5.13	4.38	3.74	19.4267	18.2827	17.3621	16.3327	3
94	18 37 16.882	-23 55 20.49	86.27	86.34	93.66	7.39	99.9999	99.9999	18.3015	17.0820	0
96	18 37 16.916	-23 53 24.48	85.67	86.33	93.61	7.93	99.9999	99.9999	18.8592	17.8561	0
99	18 37 16.894	-23 53 42.13	85.59	86.33	93.60	8.01	99.9999	99.9999	18.9349	17.7213	0
100	18 37 16.880	-23 54 03.04	86.95	86.34	93.72	6.77	99.9999	99.9999	17.6553	16.4651	0
101	18 37 16.901	-23 52 58.85	85.57	86.33	93.60	8.03	99.9999	99.9999	18.9565	17.7824	0
103	18 37 16.822	-23 55 39.58	85.42	86.33	93.59	8.16	99.9999	99.9999	19.0951	17.8027	0
104	18 37 16.834	-23 54 01.83	86.31	5.78	93.66	7.35	19.4413	99.9999	18.2587	17.2132	0
106	18 37 16.776	-23 55 36.42	85.46	86.33	93.59	8.13	99.9999	99.9999	19.0613	17.8060	0
108	18 37 16.774	-23 55 15.40	85.16	86.33	93.56	8.40	99.9999	99.9999	19.3449	18.1574	0
114	18 37 16.728	-23 52 32.46	0.75	85.70	4.60	3.84	99.9999	18.4945	17.4623	16.3425	3
117	18 37 16.804	-23 49 03.49	0.52	2.04	1.27	0.75	16.3374	15.1841	14.3710	13.4027	3
119	18 37 16.737	-23 50 10.54	1.41	5.65	3.22	1.82	19.9393	17.0615	15.4125	13.6183	3
120	18 37 16.643	-23 53 44.23	85.39	86.33	93.58	8.20	99.9999	99.9999	19.1314	18.0598	0
122	18 37 16.599	-23 54 48.04	1.21	85.71	3.79	2.58	99.9999	17.6441	16.1836	14.6134	3
125	18 37 16.597	-23 53 34.45	85.96	86.34	93.63	7.67	99.9999	99.9999	18.5908	17.6434	0
126	18 37 16.593	-23 53 23.97	86.07	86.34	93.64	7.58	99.9999	99.9999	18.4884	17.3496	0
131	18 37 16.625	-23 50 07.13	0.96	4.23	2.91	1.95	18.5235	16.7911	15.5627	14.1923	3
134	18 37 16.521	-23 53 27.01	85.18	86.33	93.56	8.38	99.9999	99.9999	19.3254	18.3091	0
136	18 37 16.518	-23 52 20.36	85.46	86.33	93.59	8.13	99.9999	99.9999	19.0648	18.0156	0
150	18 37 16.265	-23 53 41.43	0.62	85.70	5.41	4.78	99.9999	19.3137	18.4040	17.4240	3
151	18 37 16.275	-23 52 30.47	86.41	86.34	93.67	7.26	99.9999	99.9999	18.1621	16.7866	0
155	18 37 16.112	-23 57 49.14	0.65	3.92	2.84	2.19	18.2192	16.7475	15.8134	14.7286	3
157	18 37 16.154	-23 54 25.79	85.97	86.34	93.63	7.66	99.9999	99.9999	18.5761	17.6532	0
161	18 37 16.156	-23 53 03.10	0.41	85.70	5.18	4.77	99.9999	19.1087	18.4006	17.5039	0
162	18 37 16.081	-23 55 09.04	85.94	86.34	93.63	7.70	99.9999	99.9999	18.6130	17.0938	0
164	18 37 16.035	-23 55 06.08	0.17	85.70	4.84	4.66	99.9999	18.7831	18.3007	17.4138	0
166	18 37 15.986	-23 56 38.65	1.01	4.39	3.00	1.98	18.6835	16.8701	15.5947	14.1200	3
168	18 37 16.122	-23 51 08.32	1.04	4.84	3.31	2.27	19.1303	17.1770	15.8799	14.4237	3
169	18 37 16.064	-23 53 17.45	85.59	86.33	93.60	8.01	99.9999	99.9999	18.9386	17.8152	0
171	18 37 15.999	-23 52 51.70	85.83	86.33	93.62	7.79	99.9999	99.9999	18.7106	17.6409	0
172	18 37 15.980	-23 53 09.19	85.10	86.33	93.56	8.45	99.9999	99.9999	19.3978	18.4898	0
178	18 37 15.888	-23 53 51.95	86.18	86.34	93.65	7.47	99.9999	99.9999	18.3795	16.9474	0
181	18 37 15.852	-23 53 54.81	1.03	4.61	3.06	2.03	18.9038	16.9315	15.6419	14.3290	3
184	18 37 15.822	-23 54 15.32	85.58	86.33	93.60	8.02	99.9999	99.9999	18.9463	18.0917	0
185	18 37 15.813	-23 54 19.30	0.63	85.70	5.15	4.52	99.9999	19.0528	18.1381	17.0865	1
187	18 37 15.824	-23 52 35.43	84.90	86.33	93.54	8.64	99.9999	99.9999	19.5942	18.5529	0
188	18 37 15.810	-23 52 38.51	0.58	2.93	2.19	1.62	17.2268	16.1041	15.2400	14.3106	3
189	18 37 15.732	-23 55 23.41	0.62	3.73	2.72	2.09	18.0224	16.6264	15.7165	14.5051	3
191	18 37 15.731	-23 54 58.14	1.02	0.26	-1.36	-2.38	14.5509	12.5153	11.2291	9.8294	1
192	18 37 15.500	-24 03 52.22	0.23	2.97	1.94	1.71	17.2701	15.8845	15.3421	14.7663	3
194	18 37 15.713	-23 54 10.23	85.41	86.33	93.58	8.18	99.9999	99.9999	19.1106	17.9339	0
205	18 37 15.563	-23 55 18.32	85.67	86.33	93.61	7.93	99.9999	99.9999	18.8602	17.4316	0
207	18 37 15.592	-23 53 46.07	85.46	86.33	93.59	8.13	99.9999	99.9999	19.0632	18.0359	0
210	18 37 15.554	-23 54 16.74	0.47	2.69	1.98	1.51	16.9852	15.8979	15.1330	14.2524	3
211	18 37 15.565	-23 53 47.58	85.22	86.33	93.57	8.35	99.9999	99.9999	19.2876	17.9121	0
213	18 37 15.511	-23 55 12.07	84.70	86.33	93.52	8.82	99.9999	99.9999	19.7805	18.4619	0
214	18 37 15.569	-23 52 52.35	85.67	86.33	93.61	7.94	99.9999	99.9999	18.8635	17.9642	0
216	18 37 15.471	-23 54 19.17	0.43	5.48	4.72	4.29	19.7771	18.6437	17.9155	16.7961	1
217	18 37 15.491	-23 53 14.12	85.62	86.33	93.60	7.98	99.9999	99.9999	18.9105	17.3397	0
218	18 37 15.466	-23 53 50.88	85.34	86.33	93.58	8.24	99.9999	99.9999	19.1780	17.3614	0
219	18 37 15.442	-23 54 09.25	85.66	86.33	93.61	7.95	99.9999	99.9999	18.8762	17.4812	0
221	18 37 15.410	-23 53 49.20	85.72	86.33	93.61	7.89	99.9999	99.9999	18.8167	17.6791	0
224	18 37 15.248	-23 55 44.19	0.93	85.71	4.26	3.33	99.9999	18.1381	16.9427	15.5516	3
225	18 37 15.297	-23 53 07.20	85.53	86.33	93.60	8.07	99.9999	99.9999	18.9992	17.9251	0
227	18 37 15.497	-23 43 50.77	1.47	4.71	2.22	0.76	19.0023	16.0556	14.3515	12.5464	3
228	18 37 15.259	-23 52 49.11	85.16	86.33	93.56	8.40	99.9999	99.9999	19.3418	18.4385	0
229	18 37 15.347	-23 48 56.25	0.98	3.71	2.33	1.35	18.0038	16.2106	14.9660	13.5127	3
233	18 37 15.014	-23 59 59.48	0.76	5.03	4.12	3.36	19.3301	18.0179	16.9764	15.8975	3
236	18 37 15.164	-23 53 17.07	0.40	85.70	4.74	4.34	99.9999	18.6680	17.9682	16.9532	3
241	18 37 15.075	-23 52 58.92	85.77	86.33	93.62	7.85	99.9999	99.9999	18.7691	17.6746	0
243	18 37 15.125	-23 50 22.21	0.71	5.35	4.94	4.23	19.6466	18.8375	17.8502	16.7184	0
244	18 37 14.942	-23 55 33.92	1.07	5.29	3.62	2.55	19.5880	17.4869	16.1581	14.8169	3
247	18 37 14.975	-23 53 00.10	85.69	86.33	93.61	7.92	99.9999	99.9999	18.8467	17.6214	0
248	18 37 14.915	-23 54 43.00	85.31	86.33	93.58	8.27	99.9999	99.9999	19.2077	17.9382	0
249	18 37 14.960	-23 52 40.57	0.59	85.70	5.26	4.67	99.9999	19.1677	18.2923	99.9999	0
250	18 37 14.922	-23 54 04.44	85.71	86.33	93.61	7.90	99.9999	99.9999	18.8284	17.5195	0
252	18 37 14.881	-23 53 55.01	85.32	86.33	93.58	8.25	99.9999	99.9999	19.1914	18.0802	0
256	18 37 14.804	-23 55 36.63	0.57	85.70	5.84	5.26	99.9999	19.7489	18.8868	17.8533	3
257	18 37 14.799	-23 55 31.24	85.46	86.33	93.59	8.13	99.9999	99.9999	19.0632	17.6503	0
261	18 37 14.717	-23 55 20.22	85.48	86.33	93.59	8.11	99.9999	99.9999	19.0415	17.9209	0
263	18 37 14.674	-23 55 14.85	85.31	86.33	93.58	8.26	99.9999	99.9999	19.2008	18.2741	0
264	18 37 14.668	-23 54 59.32	85.29	86.33	93.57	8.28	99.9999	99.9999	19.2226	17.6136	0
265	18 37 14.672	-23 54 32.65	85.47	86.33	93.59	8.12	99.9999	99.9999	19.0525	18.0296	0
266	18 37 14.656	-23 54 47.55	85.62	86.33	93.60	7.98	99.9999	99.9999	18.9121	17.8699	0
268	18 37 14.586	-23 56 41.89	1.40	4.82	2.55	1.15	19.1108	16.3935	14.7525	12.9091	3
270	18 37 14.576	-23 55 21.04	85.59	86.33	93.60	8.01	99.9999	99.9999	18.9373	17.5691	0
272	18 37 14.558	-23 54 51.28	84.92	86.33	93.54	8.62	99.9999	99.9999	19.5730	18.1980	0
277	18 37 14.561	-23 52 55.61	85.27	86.33	93.57	8.30	99.9999	99.9999	19.2418	18.2233	0
279	18 37 14.643	-23 49 01.62	0.71	5.43	4.43	3.72	19.7265	18.3296	17.3432	16.1091	3
282	18 37 14.474	-23 54 47.39	0.34	85.70	5.12	4.77	99.9999	19.0483	18.4045	17.3503	1
285	18 37 14.538	-23 49 37.18	0.74	4.39	3.39	2.66	18.6849	17.2921	16.2777	15.1277	1
290	18 37 14.328	-23 55 20.25	85.19	86.33	93.57	8.37	99.9999	99.9999	19.3157	18.2572	0
292	18 37 14.166	-24 00 55.35	0.52	3.43	2.67	2.15	17.7320	16.5862	15.7721	14.8421	3
293	18 37 14.516	-23 46 39.85	0.99	3.75	2.56	1.57	18.0441	16.4358	15.1821	13.7031	3
294	18 37 14.331	-23 53 42.42	86.31	86.34	93.66	7.36	99.9999	99.9999	18.2613	16.9094	0
295	18 37 14.341	-23 53 15.50	86.23	86.34	93.66	7.42	99.9999	99.9999	18.3307	17.2250	0
296	18 37 14.308	-23 54 16.04	85.54	86.33	93.60	8.06	99.9999	99.9999	18.9878	17.8941	0
297	18 37 14.300	-23 53 16.31	0.22	4.78	4.46	4.24	19.0809	18.4046	17.8771	16.9563	3
299	18 37 14.244	-23 55 04.16	1.11	85.71	4.00	2.89	99.9999	17.8661	16.5016	14.9901	3
306	18 37 14.180	-23 53 46.84	85.68	86.33	93.61	7.93	99.9999	99.9999	18.8583	17.7403	0
309	18 37 14.403	-23 44 46.57	1.41	4.02	1.74	0.33	18.3150	15.5762	13.9236	12.2365	3
310	18 37 14.198	-23 52 34.85	0.89	2.02	0.68	-0.21	16.3201	14.5600	13.4020	12.1856	3
313	18 37 14.056	-23 57 29.50	0.76	4.21	2.84	2.08	18.5081	16.7336	15.7002	14.4690	3
314	18 37 14.093	-23 54 38.66	85.29	86.33	93.57	8.28	99.9999	99.9999	19.2175	17.9334	0
316	18 37 14.078	-23 53 24.53	85.53	86.33	93.60	8.07	99.9999	99.9999	18.9986	17.9840	0
319	18 37 14.004	-23 55 24.49	85.68	86.33	93.61	7.93	99.9999	99.9999	18.8524	17.8945	0
327	18 37 13.947	-23 54 46.56	0.45	5.30	4.70	4.25	19.5998	18.6275	17.8809	17.0576	1
328	18 37 13.769	-24 01 09.48	0.55	3.72	2.86	2.31	18.0146	16.7751	15.9366	14.9785	3
330	18 37 13.953	-23 53 30.27	85.33	86.33	93.58	8.25	99.9999	99.9999	19.1827	18.1077	0
331	18 37 13.904	-23 55 17.19	0.43	85.70	5.87	5.43	99.9999	19.7930	19.0623	17.9744	0
332	18 37 13.899	-23 55 27.34	85.36	86.33	93.58	8.22	99.9999	99.9999	19.1569	18.1243	0
336	18 37 13.863	-23 54 56.18	85.72	86.33	93.61	7.89	99.9999	99.9999	18.8154	17.8503	0
337	18 37 13.670	-24 01 50.62	0.51	5.37	4.50	3.99	19.6702	18.4180	17.6120	16.4125	0
338	18 37 13.872	-23 53 24.26	85.67	86.33	93.61	7.94	99.9999	99.9999	18.8652	17.8607	0
339	18 37 13.833	-23 54 31.18	85.17	86.33	93.56	8.39	99.9999	99.9999	19.3312	17.9405	0
346	18 37 13.609	-24 00 20.33	0.72	3.44	2.35	1.63	17.7340	16.2466	15.2466	14.0849	3
349	18 37 13.734	-23 53 59.53	85.29	86.33	93.57	8.28	99.9999	99.9999	19.2194	18.1141	0
350	18 37 13.764	-23 52 25.36	85.67	86.33	93.61	7.94	99.9999	99.9999	18.8652	17.6397	0
351	18 37 13.744	-23 52 47.56	85.19	86.33	93.57	8.38	99.9999	99.9999	19.3201	18.0328	0
352	18 37 13.688	-23 53 56.96	85.42	86.33	93.59	8.17	99.9999	99.9999	19.0986	17.9698	0
353	18 37 13.720	-23 52 33.44	85.65	86.33	93.61	7.96	99.9999	99.9999	18.8854	17.5574	0
354	18 37 13.920	-23 43 28.55	0.71	4.64	3.84	3.13	18.9339	17.7382	16.7483	15.7630	3
355	18 37 13.682	-23 52 30.55	86.07	86.34	93.64	7.57	99.9999	99.9999	18.4843	17.1488	0
366	18 37 13.510	-23 54 33.37	85.57	86.33	93.60	8.03	99.9999	99.9999	18.9600	17.7389	0
369	18 37 13.552	-23 51 39.90	0.59	4.68	3.92	3.32	18.9756	17.8270	16.9462	15.8626	1
370	18 37 13.392	-23 57 48.38	0.93	5.02	3.91	2.98	19.3190	17.7928	16.5913	15.1987	3
371	18 37 13.239	-24 03 13.46	0.72	5.47	4.76	4.04	19.7662	18.6624	17.6606	16.6652	0
373	18 37 13.570	-23 49 14.95	0.81	4.21	3.00	2.19	18.5052	16.8910	15.8090	14.6617	1
376	18 37 13.384	-23 55 32.80	0.60	85.70	6.00	5.40	99.9999	19.9085	19.0195	17.8428	0
377	18 37 13.448	-23 52 09.09	1.36	5.49	3.52	2.16	19.7855	17.3622	15.7603	14.3346	3
379	18 37 13.453	-23 50 27.24	1.31	3.35	1.04	-0.27	17.6435	14.8837	13.3258	11.6926	3
381	18 37 13.293	-23 55 27.47	85.30	86.33	93.58	8.27	99.9999	99.9999	19.2102	17.5559	0
383	18 37 13.273	-23 55 03.93	85.34	86.33	93.58	8.24	99.9999	99.9999	19.1796	17.9024	0
384	18 37 13.458	-23 47 11.03	0.83	5.28	4.27	3.44	19.5798	18.1602	17.0583	16.0327	3
385	18 37 13.320	-23 52 03.73	86.11	86.34	93.65	7.53	99.9999	99.9999	18.4462	17.1796	0
387	18 37 13.196	-23 54 43.36	85.53	86.33	93.60	8.06	99.9999	99.9999	18.9928	17.9454	0
388	18 37 13.058	-23 59 55.97	0.50	3.84	3.08	2.58	18.1413	16.9988	16.2018	15.2219	3
394	18 37 13.254	-23 50 03.98	0.99	4.69	3.15	2.16	18.9866	17.0211	15.7711	14.3580	3
399	18 37 13.086	-23 55 06.62	85.58	86.33	93.60	8.02	99.9999	99.9999	18.9521	17.8844	0
402	18 37 13.305	-23 44 49.18	0.38	5.09	4.57	4.19	19.3924	18.5002	17.8224	16.5428	1
404	18 37 12.906	-23 59 45.15	1.23	5.16	3.18	1.95	19.4544	17.0388	15.5575	14.0161	3
406	18 37 13.023	-23 54 38.38	85.90	86.34	93.63	7.73	99.9999	99.9999	18.6439	17.5775	0
407	18 37 13.018	-23 54 42.24	85.14	86.33	93.56	8.42	99.9999	99.9999	19.3610	18.2500	0
409	18 37 13.025	-23 54 08.82	0.86	4.41	3.05	2.19	18.7017	16.9366	15.8027	14.5275	3
410	18 37 12.780	-24 03 09.48	0.68	4.94	3.92	3.24	19.2350	17.8203	16.8618	15.5818	0
415	18 37 13.167	-23 46 17.59	1.22	5.28	3.60	2.38	19.5706	17.4532	15.9792	14.3702	3
420	18 37 12.952	-23 52 09.51	85.78	86.33	93.62	7.84	99.9999	99.9999	18.7640	17.5569	0
423	18 37 12.678	-24 01 52.80	1.18	2.05	0.08	-1.10	16.3465	13.9411	12.5086	10.9484	3
425	18 37 12.893	-23 53 00.46	85.13	86.33	93.56	8.43	99.9999	99.9999	19.3712	18.3837	0
429	18 37 12.775	-23 54 51.51	0.74	85.70	5.53	4.79	99.9999	19.4267	18.4099	17.2806	0
431	18 37 12.831	-23 52 35.07	85.55	86.33	93.60	8.05	99.9999	99.9999	18.9811	17.0384	0
436	18 37 12.723	-23 55 05.31	86.02	86.34	93.64	7.62	99.9999	99.9999	18.5348	17.3713	0
440	18 37 12.731	-23 52 41.14	85.55	86.33	93.60	8.04	99.9999	99.9999	18.9721	18.2250	0
445	18 37 12.631	-23 54 39.68	85.17	86.33	93.56	8.39	99.9999	99.9999	19.3309	18.0658	0
450	18 37 12.785	-23 44 57.34	1.02	5.30	3.74	2.71	19.5949	17.6088	16.3218	14.8706	3
451	18 37 12.508	-23 55 20.14	85.72	86.33	93.61	7.89	99.9999	99.9999	18.8159	17.6747	0
454	18 37 12.319	-24 01 16.23	0.33	4.73	4.12	3.79	19.0273	18.0539	17.4257	16.4233	0
455	18 37 12.510	-23 53 14.32	0.81	3.93	2.93	2.12	18.2249	16.8200	15.7335	14.4233	3
456	18 37 12.510	-23 53 11.25	85.92	86.34	93.63	7.71	99.9999	99.9999	18.6317	17.3082	0
466	18 37 12.392	-23 53 34.16	85.46	86.33	93.59	8.13	99.9999	99.9999	19.0614	18.1353	0
467	18 37 12.396	-23 53 17.74	84.81	86.33	93.53	8.72	99.9999	99.9999	19.6745	18.5776	0
469	18 37 12.330	-23 54 27.31	85.31	86.33	93.58	8.27	99.9999	99.9999	19.2048	18.2565	0
471	18 37 12.283	-23 53 44.01	85.16	86.33	93.56	8.40	99.9999	99.9999	19.3445	18.3970	0
474	18 37 12.283	-23 52 09.34	85.22	86.33	93.57	8.35	99.9999	99.9999	19.2908	18.1417	0
481	18 37 12.167	-23 55 09.37	85.00	86.33	93.55	8.55	99.9999	99.9999	19.5000	18.3742	0
482	18 37 12.169	-23 54 18.69	85.50	86.33	93.59	8.09	99.9999	99.9999	19.0249	18.0100	0
483	18 37 12.172	-23 54 01.77	85.59	86.33	93.60	8.01	99.9999	99.9999	18.9431	17.7610	0
484	18 37 12.147	-23 54 53.84	85.51	86.33	93.59	8.09	99.9999	99.9999	19.0177	17.8289	0
486	18 37 12.171	-23 52 59.91	85.43	86.33	93.59	8.16	99.9999	99.9999	19.0885	18.0565	0
490	18 37 12.105	-23 53 25.08	0.69	85.70	5.38	4.69	99.9999	19.2857	18.3141	17.2889	3
491	18 37 12.106	-23 52 48.76	85.03	86.33	93.55	8.52	99.9999	99.9999	19.4680	18.3582	0
493	18 37 12.136	-23 51 01.89	1.39	5.50	3.27	1.88	19.7905	17.1085	15.4811	13.7542	3
494	18 37 12.009	-23 55 42.51	0.50	85.70	6.00	5.50	99.9999	19.9229	19.1304	17.8458	1
497	18 37 11.975	-23 55 09.12	85.96	86.34	93.63	7.68	99.9999	99.9999	18.5945	17.2336	0
499	18 37 12.131	-23 48 17.63	0.78	5.43	4.22	3.43	19.7305	18.1089	17.0486	15.9164	3
504	18 37 11.894	-23 55 24.76	85.27	86.33	93.57	8.30	99.9999	99.9999	19.2364	18.1768	0
510	18 37 11.920	-23 53 15.18	85.66	86.33	93.61	7.94	99.9999	99.9999	18.8705	17.5912	0
511	18 37 11.897	-23 54 04.56	1.10	85.71	5.34	4.24	99.9999	19.2033	17.8424	16.5059	1
513	18 37 11.913	-23 52 53.02	1.25	85.71	3.93	2.68	99.9999	17.7825	16.2790	14.6728	3
514	18 37 11.915	-23 52 33.59	0.79	85.70	4.79	4.00	99.9999	18.6857	17.6158	16.4006	3
519	18 37 11.839	-23 53 42.95	85.56	86.33	93.60	8.04	99.9999	99.9999	18.9712	17.8247	0
524	18 37 11.823	-23 52 45.66	85.29	86.33	93.57	8.28	99.9999	99.9999	19.2223	17.9717	0
526	18 37 11.702	-23 56 48.56	0.73	3.97	2.73	2.00	18.2672	16.6307	15.6208	14.3497	3
527	18 37 11.693	-23 56 59.22	0.42	5.83	5.18	4.76	20.1262	19.1031	18.3883	17.2958	0
529	18 37 11.794	-23 52 54.17	85.85	86.34	93.62	7.77	99.9999	99.9999	18.6903	17.3973	0
538	18 37 11.991	-23 42 48.79	0.63	2.03	1.32	0.70	16.3260	15.2312	14.3188	13.3064	1
539	18 37 11.816	-23 49 18.92	0.65	3.55	2.63	1.99	17.8494	16.5403	15.6072	14.5836	3
541	18 37 11.588	-23 57 00.80	0.19	5.02	4.12	3.94	19.3196	18.0706	17.5742	16.6962	1
542	18 37 11.655	-23 54 24.11	84.86	86.33	93.54	8.68	99.9999	99.9999	19.6283	18.4148	0
548	18 37 11.363	-24 01 54.87	0.78	5.57	4.83	4.05	19.8634	18.7243	17.6647	16.6151	0
549	18 37 11.448	-23 58 23.59	0.64	3.35	2.51	1.86	17.6484	16.4131	15.4862	14.4144	3
551	18 37 11.582	-23 53 03.37	85.26	86.33	93.57	8.31	99.9999	99.9999	19.2513	18.0638	0
554	18 37 11.565	-23 52 21.23	1.23	85.71	3.57	2.35	99.9999	17.4277	15.9497	14.4784	3
555	18 37 11.338	-24 00 42.24	0.67	5.45	4.68	4.01	19.7462	18.5830	17.6317	16.4679	3
559	18 37 11.457	-23 54 52.74	85.06	86.33	93.55	8.49	99.9999	99.9999	19.4369	17.9449	0
562	18 37 11.521	-23 51 10.82	0.55	4.61	3.95	3.40	18.9068	17.8630	17.0264	15.9544	3
564	18 37 11.443	-23 53 12.29	85.71	86.33	93.61	7.90	99.9999	99.9999	18.8284	17.7371	0
565	18 37 11.385	-23 55 24.35	86.09	86.34	93.64	7.56	99.9999	99.9999	18.4678	17.4753	0
566	18 37 11.444	-23 52 51.40	85.43	86.33	93.59	8.15	99.9999	99.9999	19.0865	17.8613	0
573	18 37 11.286	-23 56 52.32	0.75	4.31	3.18	2.43	18.6100	17.0754	16.0511	14.6656	3
578	18 37 11.328	-23 54 06.53	85.15	86.33	93.56	8.41	99.9999	99.9999	19.3529	18.0847	0
579	18 37 11.308	-23 54 27.76	85.07	86.33	93.55	8.49	99.9999	99.9999	19.4300	18.2575	0
581	18 37 11.254	-23 54 50.15	85.65	86.33	93.61	7.95	99.9999	99.9999	18.8806	17.9035	0
582	18 37 11.536	-23 43 32.39	0.72	2.62	2.31	1.59	16.9159	16.2075	15.2094	14.2122	3
583	18 37 11.506	-23 44 35.23	0.63	2.16	1.70	1.07	16.4600	15.6072	14.6948	13.5870	1
588	18 37 11.159	-23 55 29.55	85.69	86.33	93.61	7.92	99.9999	99.9999	18.8458	17.5394	0
589	18 37 11.184	-23 54 22.84	1.37	85.71	3.38	2.01	99.9999	17.2188	15.6095	13.8810	3
590	18 37 11.145	-23 55 17.55	0.74	85.70	5.90	5.16	99.9999	19.7996	18.7777	17.7798	0
592	18 37 11.133	-23 54 44.95	85.85	86.34	93.62	7.77	99.9999	99.9999	18.6907	17.3488	0
594	18 37 11.216	-23 50 39.46	0.79	5.30	4.09	3.30	19.5971	17.9855	16.9207	15.6605	3
597	18 37 11.147	-23 52 56.29	85.04	86.33	93.55	8.51	99.9999	99.9999	19.4578	18.2394	0
598	18 37 11.152	-23 52 06.13	85.62	86.33	93.60	7.99	99.9999	99.9999	18.9149	17.4902	0
599	18 37 11.339	-23 44 29.00	0.54	1.50	1.04	0.49	15.8005	14.9513	14.1183	13.0976	3
604	18 37 11.094	-23 52 20.06	85.30	86.33	93.57	8.28	99.9999	99.9999	19.2173	17.8704	0
610	18 37 10.732	-24 01 17.26	0.66	3.35	2.43	1.77	17.6482	16.3297	15.3865	14.3656	1
611	18 37 10.882	-23 55 31.24	85.19	86.33	93.57	8.37	99.9999	99.9999	19.3120	18.3637	0
613	18 37 10.904	-23 54 13.80	85.29	86.33	93.57	8.28	99.9999	99.9999	19.2181	17.3392	0
615	18 37 10.972	-23 49 29.20	0.72	5.86	5.39	4.67	20.1596	19.2910	18.2875	17.2440	1
619	18 37 10.825	-23 52 54.15	0.54	85.70	5.43	4.88	99.9999	19.3425	18.5085	17.4765	0
