# M70 E(B-V)=0.07, (m-M)_0 = 14.99
# BlueFlag Note: if (V-I)0 > 0.331 + 1.444 * (B-V)0 thenBlueFlag = 0. Value of 1 is good.
# File Created: 04/17/2024 (MM/DD/YYYY)
# 	RA		Dec		(B-V)_0	M_u	M_B	M_V	u	B	V	I	BlueFlag
148	18 43 13.067	-32 18 03.00	0.93	1.81	0.39	-0.54	16.9443	15.4067	14.4451	13.0736	1
150	18 43 33.713	-32 12 43.24	0.77	1.26	0.21	-0.56	16.3912	15.2385	14.4312	13.4344	1
152	18 43 41.312	-32 15 23.08	1.33	84.87	1.02	-0.32	99.9999	16.0167	14.6634	13.3014	1
156	18 43 08.549	-32 18 59.99	1.05	1.92	0.60	-0.46	17.0534	15.6097	14.5254	13.3700	1
158	18 43 14.679	-32 12 38.77	0.97	1.78	0.46	-0.51	16.9090	15.4801	14.4789	13.4244	1
159	18 43 05.801	-32 16 45.31	0.86	1.49	0.38	-0.47	16.6276	15.4087	14.5139	13.4466	1
160	18 43 17.303	-32 16 30.99	0.98	1.81	0.52	-0.46	16.9389	15.5368	14.5201	13.3660	1
162	18 43 11.512	-32 16 51.33	1.10	1.94	0.68	-0.41	17.0698	15.6940	14.5682	13.4022	1
163	18 43 14.299	-32 21 32.77	1.18	2.65	0.82	-0.37	17.7839	15.8247	14.6157	13.4108	1
165	18 43 11.405	-32 20 19.67	1.23	2.65	0.72	-0.51	17.7806	15.7222	14.4734	13.2118	1
166	18 43 02.394	-32 14 53.03	0.96	1.96	0.54	-0.42	17.0913	15.5627	14.5677	13.4179	1
167	18 43 14.780	-32 17 22.12	0.91	1.82	0.51	-0.40	16.9487	15.5339	14.5859	13.4389	1
168	18 43 43.580	-32 11 36.04	1.50	84.87	1.20	-0.29	99.9999	16.1947	14.6853	13.1040	1
175	18 43 14.672	-32 17 41.51	0.61	1.16	0.29	-0.32	16.2913	15.3223	14.6694	13.7826	1
176	18 42 40.812	-32 19 09.22	1.20	2.69	0.88	-0.32	17.8251	15.8814	14.6570	13.3899	1
177	18 43 29.034	-32 21 01.60	0.93	1.81	0.52	-0.41	16.9412	15.5408	14.5801	13.4634	1
180	18 43 04.328	-32 20 35.30	1.14	2.33	0.69	-0.45	17.4597	15.7008	14.5369	13.3456	1
194	18 42 52.161	-32 20 25.04	0.91	1.87	0.64	-0.27	17.0059	15.6565	14.7157	13.5758	1
195	18 43 36.141	-32 10 55.45	0.83	2.01	0.55	-0.27	17.1452	15.5775	14.7143	13.5610	1
196	18 43 44.747	-32 21 44.06	0.58	84.87	0.26	-0.32	99.9999	15.3013	14.6727	13.7001	1
197	18 42 57.351	-32 21 17.46	1.11	2.60	0.96	-0.15	17.7298	15.9704	14.8373	13.6112	1
201	18 42 57.355	-32 17 20.11	1.33	3.59	1.20	-0.14	18.7211	16.1938	14.8404	13.6034	1
203	18 43 38.676	-32 12 44.07	1.44	3.95	1.50	0.05	19.0849	16.4883	15.0284	13.5149	1
210	18 42 56.212	-32 17 48.75	0.95	2.10	0.69	-0.25	17.2344	15.7111	14.7315	13.6439	1
211	18 42 56.489	-32 18 42.92	0.98	2.11	0.69	-0.29	17.2454	15.7062	14.6941	13.6551	1
212	18 43 10.537	-32 17 50.63	0.82	1.74	0.69	-0.13	16.8767	15.7159	14.8572	13.6135	1
214	18 42 59.431	-32 20 50.33	1.03	2.35	0.88	-0.15	17.4854	15.8978	14.8370	13.6555	1
217	18 43 10.907	-32 17 43.40	0.89	2.08	0.72	-0.17	17.2145	15.7436	14.8145	13.8027	1
221	18 43 05.967	-32 12 55.12	0.80	1.73	0.66	-0.14	16.8669	15.6873	14.8449	13.8209	1
224	18 43 10.924	-32 23 38.40	0.03	1.08	0.07	0.05	16.2174	15.1404	15.0469	14.9330	1
226	18 42 54.460	-32 24 11.25	1.09	2.88	1.19	0.10	18.0112	16.2034	15.0821	13.7145	1
227	18 43 06.103	-32 16 44.82	0.95	2.11	0.83	-0.12	17.2433	15.8472	14.8684	13.7573	1
229	18 43 22.579	-32 15 11.04	1.03	2.31	0.95	-0.09	17.4420	15.9624	14.8970	13.7243	1
231	18 43 16.040	-32 16 57.31	0.99	2.12	0.87	-0.11	17.2482	15.8915	14.8722	13.7623	1
235	18 42 45.347	-32 10 56.53	1.03	2.42	1.05	0.02	17.5520	16.0654	15.0000	13.7850	1
237	18 43 12.943	-32 12 35.49	0.92	2.10	0.88	-0.04	17.2372	15.9015	14.9489	13.8373	1
240	18 42 47.641	-32 23 05.21	1.20	3.00	0.95	-0.25	18.1321	15.9554	14.7310	13.4412	1
242	18 43 29.494	-32 15 56.81	0.85	1.88	0.76	-0.09	17.0127	15.7804	14.8937	13.8876	1
245	18 43 34.784	-32 18 46.12	1.10	2.74	1.11	0.01	17.8774	16.1206	14.9903	13.8655	1
247	18 43 35.233	-32 19 26.37	1.08	2.67	1.08	0.01	17.8010	16.0949	14.9908	13.8764	1
248	18 42 56.412	-32 13 44.76	1.07	2.63	1.09	0.02	17.7634	16.1033	15.0037	13.8195	1
251	18 42 46.673	-32 13 43.01	1.18	3.58	1.36	0.18	18.7162	16.3642	15.1606	13.8210	1
252	18 43 43.795	-32 22 53.17	0.99	2.19	0.75	-0.24	17.3185	15.7704	14.7492	13.5852	1
253	18 43 16.882	-32 17 32.02	0.92	2.21	0.95	0.04	17.3482	15.9755	15.0229	13.8946	1
255	18 43 00.317	-32 20 56.09	0.69	1.42	0.69	-0.00	16.5534	15.7185	14.9898	14.2345	1
257	18 43 06.684	-32 19 09.68	0.92	2.16	0.96	0.05	17.2939	15.9817	15.0319	13.9331	1
260	18 43 28.664	-32 11 09.61	0.92	2.23	0.94	0.02	17.3603	15.9564	15.0030	13.9612	1
261	18 42 52.917	-32 12 39.46	1.23	3.44	1.42	0.19	18.5703	16.4217	15.1675	13.8467	1
264	18 43 26.977	-32 13 34.12	0.87	2.13	0.94	0.07	17.2613	15.9654	15.0561	14.0456	1
265	18 43 10.162	-32 19 30.95	0.92	2.18	0.97	0.04	17.3168	15.9871	15.0300	13.9400	1
272	18 43 23.297	-32 23 01.13	0.21	1.65	0.53	0.32	16.7866	15.5907	15.3182	14.9816	1
274	18 42 58.309	-32 23 09.65	0.91	2.28	0.99	0.08	17.4167	16.0149	15.0669	13.9996	1
275	18 43 09.123	-32 18 14.90	1.01	2.30	1.11	0.10	17.4344	16.1283	15.0837	14.0668	1
277	18 43 25.909	-32 20 42.76	0.90	2.22	1.00	0.09	17.3513	16.0169	15.0806	14.0628	1
280	18 43 40.008	-32 19 02.69	0.94	2.30	1.03	0.09	17.4305	16.0458	15.0743	14.0204	1
281	18 43 10.322	-32 11 25.95	1.00	2.61	1.14	0.14	17.7387	16.1525	15.1214	14.0310	1
282	18 43 14.483	-32 22 35.90	0.95	2.43	1.07	0.12	17.5603	16.0894	15.1026	14.0139	1
283	18 43 15.512	-32 16 48.76	0.92	2.24	1.09	0.17	17.3698	16.1141	15.1570	14.0492	1
287	18 43 11.492	-32 18 40.73	0.91	1.94	0.98	0.06	17.0696	15.9960	15.0488	14.0111	1
289	18 43 22.416	-32 19 54.87	0.91	2.18	1.07	0.16	17.3103	16.0892	15.1448	14.0500	1
291	18 43 04.645	-32 11 06.55	0.96	2.41	1.06	0.10	17.5454	16.0796	15.0838	14.0146	1
292	18 43 10.001	-32 18 01.56	0.94	2.25	1.11	0.17	17.3847	16.1246	15.1513	14.0846	1
296	18 42 46.697	-32 19 30.34	1.08	2.73	1.27	0.19	17.8663	16.2817	15.1748	13.9718	1
298	18 43 08.567	-32 17 52.64	0.90	2.18	1.10	0.20	17.3178	16.1256	15.1857	14.1058	1
301	18 43 27.445	-32 13 38.82	1.40	4.52	1.91	0.51	19.6488	16.9047	15.4827	14.0004	1
302	18 43 38.729	-32 24 03.74	0.92	2.57	1.19	0.27	17.7051	16.2076	15.2559	14.0931	1
305	18 42 41.909	-32 14 24.15	0.98	84.87	1.26	0.28	99.9999	16.2772	15.2660	14.1346	1
306	18 42 53.827	-32 16 40.85	0.87	2.16	1.09	0.22	17.2938	16.1128	15.2081	14.1435	1
309	18 43 13.483	-32 18 04.96	0.88	2.04	1.08	0.20	17.1688	16.1010	15.1872	14.1461	1
312	18 43 28.315	-32 12 40.50	1.30	4.02	1.67	0.36	19.1525	16.6675	15.3438	14.0434	1
314	18 43 43.067	-32 24 04.05	1.08	3.30	1.48	0.39	18.4282	16.4911	15.3779	14.2073	1
318	18 43 34.677	-32 16 06.39	1.26	3.80	1.67	0.40	18.9319	16.6699	15.3841	14.0854	1
324	18 43 20.013	-32 13 36.31	0.78	2.05	1.03	0.26	17.1821	16.0628	15.2474	14.3055	1
326	18 43 13.598	-32 19 47.25	0.81	2.14	0.98	0.18	17.2784	16.0109	15.1640	14.1832	1
330	18 43 11.715	-32 18 23.47	0.33	1.81	0.75	0.42	16.9447	15.8032	15.4174	15.0176	1
331	18 43 04.396	-32 13 50.72	1.18	3.46	1.49	0.31	18.5913	16.4971	15.2926	14.1252	1
333	18 43 22.731	-32 14 19.45	0.88	2.33	1.20	0.32	17.4611	16.2187	15.3023	14.2474	1
336	18 42 44.345	-32 19 19.12	1.37	4.06	1.75	0.37	19.1901	16.7434	15.3511	14.0524	1
338	18 43 14.593	-32 17 53.69	0.96	2.22	1.26	0.30	17.3539	16.2779	15.2857	14.1999	1
